,name,position,team,game_id,player_id
2762,Sabaly,DF,FC Girondins de Bordeaux,258,80337
2763,Koundé,DF,FC Girondins de Bordeaux,258,122801
2764,Pablo,DF,FC Girondins de Bordeaux,258,53184
2765,Pellenard,DF,FC Girondins de Bordeaux,258,85644
2766,Lerager,MF,FC Girondins de Bordeaux,258,80963
2767,Otavio,DM,FC Girondins de Bordeaux,258,87169
2768,Meité,DM,FC Girondins de Bordeaux,258,62164
2769,Malcom,FW,FC Girondins de Bordeaux,258,89633
2770,Laborde,FW,FC Girondins de Bordeaux,258,90570
2771,De Préville,FW,FC Girondins de Bordeaux,258,41128
2772,Zelazny,XX,ES Troyes AC,259,43062
2773,Deplagne,DF,ES Troyes AC,259,53701
2774,Vizcarrondo,DF,ES Troyes AC,259,10495
2775,Hérelle,DF,ES Troyes AC,259,68900
2776,Obiang,DF,ES Troyes AC,259,81760
2777,Azamoum,MF,ES Troyes AC,259,103914
2778,Walter,DM,ES Troyes AC,259,77898
2779,Grandsir,FW,ES Troyes AC,259,108740
2780,Khaoui,AM,ES Troyes AC,259,103944
2781,Pelé,MF,ES Troyes AC,259,82008
2782,Niané,FW,ES Troyes AC,259,80384
2783,Reynet,XX,Dijon FCO,259,62178
2784,Chafik,DF,Dijon FCO,259,73531
2785,Yambere,DF,Dijon FCO,259,95738
2786,Djilobodji,DF,Dijon FCO,259,50930
2787,Rosier,DF,Dijon FCO,259,116905
2788,Abeid,MF,Dijon FCO,259,59330
2789,Lautoa,DF,Dijon FCO,259,50917
2790,Amalfitano,MF,Dijon FCO,259,50897
2791,CH Kwon,AM,Dijon FCO,259,80447
2792,Tavares,FW,Dijon FCO,259,73518
2793,Sliti,FW,Dijon FCO,259,62655
2794,Oukidja,XX,RC Strasbourg,260,25036
2795,Foulquier,DF,RC Strasbourg,260,58602
2796,Kone,DF,RC Strasbourg,260,15203
2797,Martínez,DF,RC Strasbourg,260,81774
2798,Lala,DF,RC Strasbourg,260,62191
2799,Martin,MF,RC Strasbourg,260,51194
2800,Aholou,DM,RC Strasbourg,260,85538
2801,Liénard,MF,RC Strasbourg,260,111346
2802,Terrier,FW,RC Strasbourg,260,113059
2803,Bahoken,FW,RC Strasbourg,260,59411
2804,Blayac,FW,RC Strasbourg,260,27593
2805,Lecomte,XX,Montpellier-HSC,260,51234
2806,Mukiele,DF,Montpellier-HSC,260,106875
2807,Hilton,DF,Montpellier-HSC,260,2765
2808,Pedro Mendes,DF,Montpellier-HSC,260,66639
2809,Aguilar,DF,Montpellier-HSC,260,103583
2810,Skhiri,DM,Montpellier-HSC,260,93851
2811,Lasne,MF,Montpellier-HSC,260,38560
2812,Congré,DF,Montpellier-HSC,260,5791
2813,Sambia,MF,Montpellier-HSC,260,103634
2814,Mbenza,FW,Montpellier-HSC,260,103641
2815,Sio,FW,Montpellier-HSC,260,44772
2816,Lafont,XX,Toulouse FC,261,107060
2817,Yago,DF,Toulouse FC,261,63773
2818,Diop,DF,Toulouse FC,261,106946
2819,Amian,DF,Toulouse FC,261,105292
2820,Moubandje,DF,Toulouse FC,261,60636
2821,Sangaré,MF,Toulouse FC,261,112348
2822,Cahuzac,DM,Toulouse FC,261,22360
2823,Imbula,DM,Toulouse FC,261,44580
2824,Mubele,FW,Toulouse FC,261,98243
2825,Sanogo,FW,Toulouse FC,261,34528
2826,Sylla,MF,Toulouse FC,261,76048
2827,Subašić,XX,AS Monaco,261,39386
2828,Sidibe,DF,AS Monaco,261,63254
2829,Glik,DF,AS Monaco,261,31005
2830,Jemerson,DF,AS Monaco,261,80756
2831,Raggi,DF,AS Monaco,261,1468
2832,João Moutinho,MF,AS Monaco,261,1159
2833,Fabinho,DM,AS Monaco,261,73889
2834,Tielemans,MF,AS Monaco,261,83341
2835,Lemar,MF,AS Monaco,261,81768
2836,Lopes,FW,AS Monaco,261,76765
2837,Baldé,FW,AS Monaco,261,82895
2838,Reynet,XX,Dijon FCO,262,62178
2839,Rosier,DF,Dijon FCO,262,116905
2840,Yambere,DF,Dijon FCO,262,95738
2841,Djilobodji,DF,Dijon FCO,262,50930
2842,Lautoa,DF,Dijon FCO,262,50917
2843,Haddadi,DF,Dijon FCO,262,100107
2844,Balmont,MF,Dijon FCO,262,2615
2845,Abeid,MF,Dijon FCO,262,59330
2846,Amalfitano,MF,Dijon FCO,262,50897
2847,Saïd,FW,Dijon FCO,262,79468
2848,Tavares,FW,Dijon FCO,262,73518
2849,Vercoutre,XX,Stade Malherbe Caen,262,1264
2850,Genevois,DF,Stade Malherbe Caen,262,15397
2851,Da Silva,DF,Stade Malherbe Caen,262,21684
2852,Djiku,DF,Stade Malherbe Caen,262,75891
2853,Guilbert,DF,Stade Malherbe Caen,262,98543
2854,Feret,AM,Stade Malherbe Caen,262,15387
2855,Peeters,MF,Stade Malherbe Caen,262,66406
2856,Armougom,DF,Stade Malherbe Caen,262,123309
2857,Rodelin,FW,Stade Malherbe Caen,262,32238
2858,Santini,FW,Stade Malherbe Caen,262,33266
2859,Crivelli,FW,Stade Malherbe Caen,262,86701
2860,Johnsson,XX,EA Guingamp,263,27032
2861,Ikoko,DF,EA Guingamp,263,82743
2862,Kerbrat,DF,EA Guingamp,263,61035
2863,Eboa Eboa,DF,EA Guingamp,263,105271
2864,Rebocho,DF,EA Guingamp,263,101269
2865,Déaux,DM,EA Guingamp,263,22343
2866,Phiri,DM,EA Guingamp,263,78818
2867,Salibur,FW,EA Guingamp,263,38607
2868,Grenier,AM,EA Guingamp,263,38653
2869,Ngbakoto,FW,EA Guingamp,263,44034
2870,Thuram,FW,EA Guingamp,263,104062
2871,Kawashima,XX,FC Metz,263,17507
2872,Balliu,DF,FC Metz,263,63988
2873,Selimovic,DF,FC Metz,263,111008
2874,Niakhaté,DF,FC Metz,263,103642
2875,Lempereur,DF,FC Metz,263,125108
2876,Mandjeck,DM,FC Metz,263,11385
2877,Cohade,MF,FC Metz,263,11220
2878,Dossevi,FW,FC Metz,263,25039
2879,Miličević,AM,FC Metz,263,32061
2880,Mollet,AM,FC Metz,263,70643
2881,Roux,FW,FC Metz,263,28351
2882,Maignan,XX,Lille OSC,264,81994
2883,Dabila,DF,Lille OSC,264,121073
2884,Soumaoro,DF,Lille OSC,264,62184
2885,Alonso,DF,Lille OSC,264,77052
2886,Ballo-Toure,DF,Lille OSC,264,105273
2887,Amadou,DM,Lille OSC,264,74398
2888,Thiago Maia,DM,Lille OSC,264,95761
2889,Pepe,FW,Lille OSC,264,110880
2890,Thiago Mendes,MF,Lille OSC,264,79916
2891,Luiz Araújo,FW,Lille OSC,264,108919
2892,Mothiba,FW,Lille OSC,264,110661
2893,Butelle,XX,Angers SCO,264,862
2894,Manceau,DF,Angers SCO,264,51109
2895,Traore,DF,Angers SCO,264,14906
2896,Pavlović,DF,Angers SCO,264,61304
2897,Andreu,DF,Angers SCO,264,30880
2898,Santamaria,FW,Angers SCO,264,103910
2899,Reine-Adelaide,MF,Angers SCO,264,100525
2900,Oniangue,MF,Angers SCO,264,25045
2901,Mangani,DM,Angers SCO,264,559
2902,Tait,MF,Angers SCO,264,81759
2903,Toko Ekambi,FW,Angers SCO,264,103713
2904,Tătăruşanu,XX,FC Nantes,265,19829
2905,Dubois,DF,FC Nantes,265,89668
2906,Diego Carlos,DF,FC Nantes,265,104102
2907,Pallois,DF,FC Nantes,265,51219
2908,Lima,DF,FC Nantes,265,73439
2909,Touré,DM,FC Nantes,265,82029
2910,Andrei Girotto,DM,FC Nantes,265,100930
2911,N Gom,FW,FC Nantes,265,123527
2912,Rongier,DM,FC Nantes,265,93214
2913,Thomasson,MF,FC Nantes,265,70193
2914,Sala,FW,FC Nantes,265,62170
2915,Gurtner,XX,Amiens SCF,265,46337
2916,Cissokho,DF,Amiens SCF,265,61024
2917,Gouano,DF,Amiens SCF,265,61030
2918,Adenon,DF,Amiens SCF,265,15498
2919,Dibassy,DF,Amiens SCF,265,110734
2920,Monconduit,DM,Amiens SCF,265,58347
2921,Ielsch,DF,Amiens SCF,265,22345
2922,Kakuta,FW,Amiens SCF,265,31873
2923,Mendoza,FW,Amiens SCF,265,47745
2924,Gakpe,FW,Amiens SCF,265,552
2925,Traore,FW,Amiens SCF,265,34108
2926,Koubek,XX,Stade Rennais FC,266,58527
2927,Traoré,DF,Stade Rennais FC,266,88262
2928,Gelin,DF,Stade Rennais FC,266,105662
2929,Gnagnon,DF,Stade Rennais FC,266,106299
2930,Danzé,DF,Stade Rennais FC,266,3375
2931,André,MF,Stade Rennais FC,266,28214
2932,Prcić,MF,Stade Rennais FC,266,64461
2933,Hunou,AM,Stade Rennais FC,266,79522
2934,Gourcuff,AM,Stade Rennais FC,266,832
2935,Sarr,FW,Stade Rennais FC,266,111005
2936,Khazri,FW,Stade Rennais FC,266,41118
2937,Zelazny,XX,ES Troyes AC,266,43062
2938,Deplagne,DF,ES Troyes AC,266,53701
2939,Giraudon,DF,ES Troyes AC,266,110714
2940,Hérelle,DF,ES Troyes AC,266,68900
2941,Traoré,DF,ES Troyes AC,266,107537
2942,Bellugou,DM,ES Troyes AC,266,23394
2943,Grandsir,FW,ES Troyes AC,266,108740
2944,Azamoum,MF,ES Troyes AC,266,103914
2945,Walter,DM,ES Troyes AC,266,77898
2946,Pelé,MF,ES Troyes AC,266,82008
2947,Suk,FW,ES Troyes AC,266,44749
2948,Costil,XX,FC Girondins de Bordeaux,267,11144
2949,Sabaly,DF,FC Girondins de Bordeaux,267,80337
2950,Baysse,DF,FC Girondins de Bordeaux,267,1308
2951,Pablo,DF,FC Girondins de Bordeaux,267,53184
2952,Poundjé,DF,FC Girondins de Bordeaux,267,73630
2953,Lerager,MF,FC Girondins de Bordeaux,267,80963
2954,Plašil,MF,FC Girondins de Bordeaux,267,550
2955,Meité,DM,FC Girondins de Bordeaux,267,62164
2956,Kamano,FW,FC Girondins de Bordeaux,267,93209
2957,Braithwaite,FW,FC Girondins de Bordeaux,267,36105
2958,De Préville,FW,FC Girondins de Bordeaux,267,41128
2959,Benítez,XX,OGC Nice,267,64701
2960,Burner,MF,OGC Nice,267,113134
2961,Marlon,DF,OGC Nice,267,90081
2962,Sarr,DF,OGC Nice,267,111035
2963,Racine,DF,OGC Nice,267,89880
2964,Tameze Aoutsa,DM,OGC Nice,267,77757
2965,Mendy,DM,OGC Nice,267,51181
2966,Lees-Melou,MF,OGC Nice,267,103598
2967,Sacko,FW,OGC Nice,267,110492
2968,Pléa,FW,OGC Nice,267,65937
2969,Makengo,MF,OGC Nice,267,107064
2970,Gorgelin,XX,Olympique Lyonnais,268,51204
2971,Rafael,DF,Olympique Lyonnais,268,25647
2972,Marcelo,DF,Olympique Lyonnais,268,17121
2973,Morel,DF,Olympique Lyonnais,268,2625
2974,Mendy,DF,Olympique Lyonnais,268,103732
2975,Tousart,DM,Olympique Lyonnais,268,103639
2976,Ndombèlé Alvaro,MF,Olympique Lyonnais,268,110596
2977,Traore,FW,Olympique Lyonnais,268,67484
2978,Fekir,AM,Olympique Lyonnais,268,82010
2979,Depay,FW,Olympique Lyonnais,268,68281
2980,Mariano,FW,Olympique Lyonnais,268,89032
2981,Ruffier,XX,AS Saint-Etienne,268,11267
2982,Debuchy,DF,AS Saint-Etienne,268,3166
2983,Subotić,DF,AS Saint-Etienne,268,8857
2984,Perrin,DF,AS Saint-Etienne,268,6789
2985,Gabriel Silva,DF,AS Saint-Etienne,268,48104
2986,M Vila,DM,AS Saint-Etienne,268,25046
2987,Selnæs,DM,AS Saint-Etienne,268,60538
2988,Bamba,FW,AS Saint-Etienne,268,96869
2989,Cabella,AM,AS Saint-Etienne,268,38629
2990,Monnet-Paquet,FW,AS Saint-Etienne,268,2899
2991,Berič,FW,AS Saint-Etienne,268,52204
2992,Aréola,XX,Paris Saint-Germain FC,269,51211
2993,Daniel Alves,DF,Paris Saint-Germain FC,269,941
2994,Marquinhos,DF,Paris Saint-Germain FC,269,70255
2995,Thiago Silva,DF,Paris Saint-Germain FC,269,16839
2996,Kurzawa,DF,Paris Saint-Germain FC,269,53511
2997,Lo Celso,AM,Paris Saint-Germain FC,269,97036
2998,Diarra,DM,Paris Saint-Germain FC,269,532
2999,Rabiot,MF,Paris Saint-Germain FC,269,73635
3000,Mbappé,FW,Paris Saint-Germain FC,269,107095
3001,Cavani,FW,Paris Saint-Germain FC,269,6737
3002,Neymar,FW,Paris Saint-Germain FC,269,34907
3003,Pelé,XX,Olympique de Marseille,269,2734
3004,Sakai,DF,Olympique de Marseille,269,27859
3005,Rami,DF,Olympique de Marseille,269,8882
3006,Rolando,DF,Olympique de Marseille,269,3623
3007,Amavi,DF,Olympique de Marseille,269,82028
3008,Zambo Anguissa,DM,Olympique de Marseille,269,98555
3009,Luiz Gustavo,DM,Olympique de Marseille,269,13486
3010,Thauvin,FW,Olympique de Marseille,269,73628
3011,Payet,FW,Olympique de Marseille,269,2589
3012,Ocampos,FW,Olympique de Marseille,269,63120
3013,Germain,FW,Olympique de Marseille,269,54508
3014,Benítez,XX,OGC Nice,270,64701
3015,Burner,MF,OGC Nice,270,113134
3016,Marlon,DF,OGC Nice,270,90081
3017,Dante,DF,OGC Nice,270,9099
3018,Racine,DF,OGC Nice,270,89880
3019,Cyprien,MF,OGC Nice,270,81865
3020,Seri,MF,OGC Nice,270,83642
3021,Tameze Aoutsa,DM,OGC Nice,270,77757
3022,Saint-Maximin,FW,OGC Nice,270,82829
3023,Balotelli,FW,OGC Nice,270,15257
3024,Pléa,FW,OGC Nice,270,65937
3025,Maignan,XX,Lille OSC,270,81994
3026,Edgar Ié,DF,Lille OSC,270,75774
3027,Soumaoro,DF,Lille OSC,270,62184
3028,Alonso,DF,Lille OSC,270,77052
3029,Ballo-Toure,DF,Lille OSC,270,105273
3030,Amadou,DM,Lille OSC,270,74398
3031,Thiago Maia,DM,Lille OSC,270,95761
3032,Pepe,FW,Lille OSC,270,110880
3033,Benzia,AM,Lille OSC,270,70642
3034,Luiz Araújo,FW,Lille OSC,270,108919
3035,Mothiba,FW,Lille OSC,270,110661
3036,Subašić,XX,AS Monaco,271,39386
3037,Sidibe,DF,AS Monaco,271,63254
3038,Raggi,DF,AS Monaco,271,1468
3039,Jemerson,DF,AS Monaco,271,80756
3040,Jorge,DF,AS Monaco,271,95762
3041,João Moutinho,MF,AS Monaco,271,1159
3042,Fabinho,DM,AS Monaco,271,73889
3043,Ghezzal,FW,AS Monaco,271,51208
3044,Lemar,MF,AS Monaco,271,81768
3045,Lopes,FW,AS Monaco,271,76765
3046,Jovetić,FW,AS Monaco,271,11031
3047,Costil,XX,FC Girondins de Bordeaux,271,11144
3048,Sabaly,DF,FC Girondins de Bordeaux,271,80337
3049,Baysse,DF,FC Girondins de Bordeaux,271,1308
3050,Pablo,DF,FC Girondins de Bordeaux,271,53184
3051,Poundjé,DF,FC Girondins de Bordeaux,271,73630
3052,Lerager,MF,FC Girondins de Bordeaux,271,80963
3053,Plašil,MF,FC Girondins de Bordeaux,271,550
3054,Vada,MF,FC Girondins de Bordeaux,271,107096
3055,Kamano,FW,FC Girondins de Bordeaux,271,93209
3056,Braithwaite,FW,FC Girondins de Bordeaux,271,36105
3057,De Préville,FW,FC Girondins de Bordeaux,271,41128
3058,Zelazny,XX,ES Troyes AC,272,43062
3059,Cordoval,DF,ES Troyes AC,272,41321
3060,Vizcarrondo,DF,ES Troyes AC,272,10495
3061,Hérelle,DF,ES Troyes AC,272,68900
3062,Obiang,DF,ES Troyes AC,272,81760
3063,Bellugou,DM,ES Troyes AC,272,23394
3064,Grandsir,FW,ES Troyes AC,272,108740
3065,Azamoum,MF,ES Troyes AC,272,103914
3066,Walter,DM,ES Troyes AC,272,77898
3067,Pelé,MF,ES Troyes AC,272,82008
3068,Suk,FW,ES Troyes AC,272,44749
3069,Aréola,XX,Paris Saint-Germain FC,272,51211
3070,Meunier,DF,Paris Saint-Germain FC,272,62078
3071,Thiago Silva,DF,Paris Saint-Germain FC,272,16839
3072,Kimpembe,DF,Paris Saint-Germain FC,272,92924
3073,Kurzawa,DF,Paris Saint-Germain FC,272,53511
3074,Lo Celso,AM,Paris Saint-Germain FC,272,97036
3075,Diarra,DM,Paris Saint-Germain FC,272,532
3076,Rabiot,MF,Paris Saint-Germain FC,272,73635
3077,Di Maria,FW,Paris Saint-Germain FC,272,5016
3078,Draxler,FW,Paris Saint-Germain FC,272,55354
3079,Nkunku,AM,Paris Saint-Germain FC,272,103174
3080,Gurtner,XX,Amiens SCF,273,46337
3081,Cissokho,DF,Amiens SCF,273,61024
3082,Gouano,DF,Amiens SCF,273,61030
3083,Adenon,DF,Amiens SCF,273,15498
3084,Dibassy,DF,Amiens SCF,273,110734
3085,Monconduit,DM,Amiens SCF,273,58347
3086,Ielsch,DF,Amiens SCF,273,22345
3087,Gakpe,FW,Amiens SCF,273,552
3088,Mendoza,FW,Amiens SCF,273,47745
3089,Manzala,FW,Amiens SCF,273,103730
3090,Traore,FW,Amiens SCF,273,34108
3091,Koubek,XX,Stade Rennais FC,273,58527
3092,Traoré,DF,Stade Rennais FC,273,88262
3093,Mexer,DF,Stade Rennais FC,273,43846
3094,Gnagnon,DF,Stade Rennais FC,273,106299
3095,Bensebaini,DF,Stade Rennais FC,273,95735
3096,André,MF,Stade Rennais FC,273,28214
3097,Gelin,DF,Stade Rennais FC,273,105662
3098,Lea Siliki,MF,Stade Rennais FC,273,114520
3099,Hunou,AM,Stade Rennais FC,273,79522
3100,Sakho,FW,Stade Rennais FC,273,44033
3101,Khazri,FW,Stade Rennais FC,273,41118
3102,Butelle,XX,Angers SCO,274,862
3103,Manceau,DF,Angers SCO,274,51109
3104,Traore,DF,Angers SCO,274,14906
3105,Pavlović,DF,Angers SCO,274,61304
3106,Andreu,DF,Angers SCO,274,30880
3107,Santamaria,FW,Angers SCO,274,103910
3108,Capelle,MF,Angers SCO,274,73537
3109,Reine-Adelaide,MF,Angers SCO,274,100525
3110,Mangani,DM,Angers SCO,274,559
3111,Tait,MF,Angers SCO,274,81759
3112,Toko Ekambi,FW,Angers SCO,274,103713
3113,Johnsson,XX,EA Guingamp,274,27032
3114,Ikoko,DF,EA Guingamp,274,82743
3115,Kerbrat,DF,EA Guingamp,274,61035
3116,Eboa Eboa,DF,EA Guingamp,274,105271
3117,Rebocho,DF,EA Guingamp,274,101269
3118,Déaux,DM,EA Guingamp,274,22343
3119,Didot,MF,EA Guingamp,274,2658
3120,Salibur,FW,EA Guingamp,274,38607
3121,Grenier,AM,EA Guingamp,274,38653
3122,Coco,FW,EA Guingamp,274,98346
3123,Briand,FW,EA Guingamp,274,2663
3124,Kawashima,XX,FC Metz,275,17507
3125,Balliu,DF,FC Metz,275,63988
3126,Rivierez,DF,FC Metz,275,44581
3127,Niakhaté,DF,FC Metz,275,103642
3128,Palmieri,DF,FC Metz,275,8820
3129,Poblete,MF,FC Metz,275,62314
3130,Cohade,MF,FC Metz,275,11220
3131,Dossevi,FW,FC Metz,275,25039
3132,Miličević,AM,FC Metz,275,32061
3133,Roux,FW,FC Metz,275,28351
3134,Rivière,FW,FC Metz,275,25306
3135,Lafont,XX,Toulouse FC,275,107060
3136,Amian,DF,Toulouse FC,275,105292
3137,Diop,DF,Toulouse FC,275,106946
3138,Jullien,DF,Toulouse FC,275,69598
3139,Moubandje,DF,Toulouse FC,275,60636
3140,Sangaré,MF,Toulouse FC,275,112348
3141,Cahuzac,DM,Toulouse FC,275,22360
3142,Blin,DM,Toulouse FC,275,97259
3143,Jean,FW,Toulouse FC,275,73964
3144,Delort,FW,Toulouse FC,275,41327
3145,Gradel,FW,Toulouse FC,275,26373
3146,Ruffier,XX,AS Saint-Etienne,276,11267
3147,Debuchy,DF,AS Saint-Etienne,276,3166
3148,Subotić,DF,AS Saint-Etienne,276,8857
3149,Perrin,DF,AS Saint-Etienne,276,6789
3150,Gabriel Silva,DF,AS Saint-Etienne,276,48104
3151,Selnæs,DM,AS Saint-Etienne,276,60538
3152,M Vila,DM,AS Saint-Etienne,276,25046
3153,Hamouma,FW,AS Saint-Etienne,276,41212
3154,Cabella,AM,AS Saint-Etienne,276,38629
3155,Bamba,FW,AS Saint-Etienne,276,96869
3156,Berič,FW,AS Saint-Etienne,276,52204
3157,Reynet,XX,Dijon FCO,276,62178
3158,Rosier,DF,Dijon FCO,276,116905
3159,Yambere,DF,Dijon FCO,276,95738
3160,Djilobodji,DF,Dijon FCO,276,50930
3161,Lautoa,DF,Dijon FCO,276,50917
3162,Haddadi,DF,Dijon FCO,276,100107
3163,Saïd,FW,Dijon FCO,276,79468
3164,Abeid,MF,Dijon FCO,276,59330
3165,Amalfitano,MF,Dijon FCO,276,50897
3166,Sliti,FW,Dijon FCO,276,62655
3167,Tavares,FW,Dijon FCO,276,73518
3168,Vercoutre,XX,Stade Malherbe Caen,277,1264
3169,Genevois,DF,Stade Malherbe Caen,277,15397
3170,Diomandé,DM,Stade Malherbe Caen,277,58876
3171,Djiku,DF,Stade Malherbe Caen,277,75891
3172,Guilbert,DF,Stade Malherbe Caen,277,98543
3173,Aït Bennasser,DM,Stade Malherbe Caen,277,103901
3174,Sankoh,DM,Stade Malherbe Caen,277,63723
3175,Peeters,MF,Stade Malherbe Caen,277,66406
3176,Avounou,MF,Stade Malherbe Caen,277,117368
3177,Crivelli,FW,Stade Malherbe Caen,277,86701
3178,Rodelin,FW,Stade Malherbe Caen,277,32238
3179,Oukidja,XX,RC Strasbourg,277,25036
3180,Foulquier,DF,RC Strasbourg,277,58602
3181,Salmier,DF,RC Strasbourg,277,110491
3182,Kone,DF,RC Strasbourg,277,15203
3183,Martínez,DF,RC Strasbourg,277,81774
3184,Lala,DF,RC Strasbourg,277,62191
3185,Martin,MF,RC Strasbourg,277,51194
3186,Aholou,DM,RC Strasbourg,277,85538
3187,Liénard,MF,RC Strasbourg,277,111346
3188,Bahoken,FW,RC Strasbourg,277,59411
3189,Terrier,FW,RC Strasbourg,277,113059
3190,Lecomte,XX,Montpellier-HSC,278,51234
3191,Mukiele,DF,Montpellier-HSC,278,106875
3192,Hilton,DF,Montpellier-HSC,278,2765
3193,Congré,DF,Montpellier-HSC,278,5791
3194,Aguilar,DF,Montpellier-HSC,278,103583
3195,Skhiri,DM,Montpellier-HSC,278,93851
3196,Lasne,MF,Montpellier-HSC,278,38560
3197,Roussillon,DF,Montpellier-HSC,278,55616
3198,Ikoné,FW,Montpellier-HSC,278,105274
3199,Mbenza,FW,Montpellier-HSC,278,103641
3200,Sio,FW,Montpellier-HSC,278,44772
3201,Lopes,XX,Olympique Lyonnais,278,51203
3202,Tete,DF,Olympique Lyonnais,278,92966
3203,Marcelo,DF,Olympique Lyonnais,278,17121
3204,Morel,DF,Olympique Lyonnais,278,2625
3205,Mendy,DF,Olympique Lyonnais,278,103732
3206,Ndombèlé Alvaro,MF,Olympique Lyonnais,278,110596
3207,Tousart,DM,Olympique Lyonnais,278,103639
3208,Aouar,MF,Olympique Lyonnais,278,105657
3209,Traore,FW,Olympique Lyonnais,278,67484
3210,Mariano,FW,Olympique Lyonnais,278,89032
3211,Depay,FW,Olympique Lyonnais,278,68281
3212,Mandanda,XX,Olympique de Marseille,279,11353
3213,Sarr,MF,Olympique de Marseille,279,73522
3214,Rami,DF,Olympique de Marseille,279,8882
3215,Rolando,DF,Olympique de Marseille,279,3623
3216,Amavi,DF,Olympique de Marseille,279,82028
3217,Zambo Anguissa,DM,Olympique de Marseille,279,98555
3218,Luiz Gustavo,DM,Olympique de Marseille,279,13486
3219,Thauvin,FW,Olympique de Marseille,279,73628
3220,Sanson,MF,Olympique de Marseille,279,73514
3221,Payet,FW,Olympique de Marseille,279,2589
3222,Germain,FW,Olympique de Marseille,279,54508
3223,Tătăruşanu,XX,FC Nantes,279,19829
3224,Dubois,DF,FC Nantes,279,89668
3225,Diego Carlos,DF,FC Nantes,279,104102
3226,Pallois,DF,FC Nantes,279,51219
3227,Awaziem,DF,FC Nantes,279,106954
3228,Krhin,DM,FC Nantes,279,40392
3229,Andrei Girotto,DM,FC Nantes,279,100930
3230,Kayambe,MF,FC Nantes,279,90152
3231,Rongier,DM,FC Nantes,279,93214
3232,Lima,DF,FC Nantes,279,73439
3233,Sala,FW,FC Nantes,279,62170
3234,Oukidja,XX,RC Strasbourg,280,25036
3235,Lala,DF,RC Strasbourg,280,62191
3236,Kone,DF,RC Strasbourg,280,15203
3237,Martínez,DF,RC Strasbourg,280,81774
3238,Seka,DF,RC Strasbourg,280,82736
3239,Martin,MF,RC Strasbourg,280,51194
3240,Aholou,DM,RC Strasbourg,280,85538
3241,Liénard,MF,RC Strasbourg,280,111346
3242,Bahoken,FW,RC Strasbourg,280,59411
3243,Blayac,FW,RC Strasbourg,280,27593
3244,Terrier,FW,RC Strasbourg,280,113059
3245,Subašić,XX,AS Monaco,280,39386
3246,Sidibe,DF,AS Monaco,280,63254
3247,Glik,DF,AS Monaco,280,31005
3248,Jemerson,DF,AS Monaco,280,80756
3249,Raggi,DF,AS Monaco,280,1468
3250,João Moutinho,MF,AS Monaco,280,1159
3251,Fabinho,DM,AS Monaco,280,73889
3252,Baldé,FW,AS Monaco,280,82895
3253,Lemar,MF,AS Monaco,280,81768
3254,Lopes,FW,AS Monaco,280,76765
3255,Jovetić,FW,AS Monaco,280,11031
3256,Aréola,XX,Paris Saint-Germain FC,281,51211
3257,Meunier,DF,Paris Saint-Germain FC,281,62078
3258,Thiago Silva,DF,Paris Saint-Germain FC,281,16839
3259,Kimpembe,DF,Paris Saint-Germain FC,281,92924
3260,Yuri,DF,Paris Saint-Germain FC,281,40247
3261,Verratti,MF,Paris Saint-Germain FC,281,44932
3262,Diarra,DM,Paris Saint-Germain FC,281,532
3263,Draxler,FW,Paris Saint-Germain FC,281,55354
3264,Di Maria,FW,Paris Saint-Germain FC,281,5016
3265,Mbappé,FW,Paris Saint-Germain FC,281,107095
3266,Nkunku,AM,Paris Saint-Germain FC,281,103174
3267,Kawashima,XX,FC Metz,281,17507
3268,Balliu,DF,FC Metz,281,63988
3269,Selimovic,DF,FC Metz,281,111008
3270,Niakhaté,DF,FC Metz,281,103642
3271,Rivierez,DF,FC Metz,281,44581
3272,Cohade,MF,FC Metz,281,11220
3273,Diagne,DF,FC Metz,281,28322
3274,Dossevi,FW,FC Metz,281,25039
3275,Poblete,MF,FC Metz,281,62314
3276,Miličević,AM,FC Metz,281,32061
3277,Roux,FW,FC Metz,281,28351
3278,Costil,XX,FC Girondins de Bordeaux,282,11144
3279,Sabaly,DF,FC Girondins de Bordeaux,282,80337
3280,Koundé,DF,FC Girondins de Bordeaux,282,122801
3281,Baysse,DF,FC Girondins de Bordeaux,282,1308
3282,Poundjé,DF,FC Girondins de Bordeaux,282,73630
3283,Lerager,MF,FC Girondins de Bordeaux,282,80963
3284,Plašil,MF,FC Girondins de Bordeaux,282,550
3285,Meité,DM,FC Girondins de Bordeaux,282,62164
3286,Malcom,FW,FC Girondins de Bordeaux,282,89633
3287,Laborde,FW,FC Girondins de Bordeaux,282,90570
3288,De Préville,FW,FC Girondins de Bordeaux,282,41128
3289,Butelle,XX,Angers SCO,282,862
3290,Manceau,DF,Angers SCO,282,51109
3291,Traore,DF,Angers SCO,282,14906
3292,Pavlović,DF,Angers SCO,282,61304
3293,Andreu,DF,Angers SCO,282,30880
3294,Santamaria,FW,Angers SCO,282,103910
3295,Reine-Adelaide,MF,Angers SCO,282,100525
3296,Oniangue,MF,Angers SCO,282,25045
3297,Tait,MF,Angers SCO,282,81759
3298,Fulgini,MF,Angers SCO,282,103638
3299,Toko Ekambi,FW,Angers SCO,282,103713
3300,Reynet,XX,Dijon FCO,283,62178
3301,Rosier,DF,Dijon FCO,283,116905
3302,Yambere,DF,Dijon FCO,283,95738
3303,Djilobodji,DF,Dijon FCO,283,50930
